timestamp,value,quality_indicator
1716382828,41,2
1716382832,35,2
1716382833,0,0
1716382856,82,2
1716382858,75,2
1716382860,0,0
1716382914,43,2
1716382915,51,2
1716382916,52,2
1716382919,29,2
1716382923,50,2
1716382925,29,2
1716382926,50,2
1716382927,0,0
1716382962,28,2
1716382965,29,2
1716382968,30,2
1716382969,0,0
1716383024,39,2
1716383025,38,2
1716383028,0,0
1716383157,46,2
1716383158,0,0
1716383163,47,2
1716383164,28,2
1716383166,35,2
1716383167,34,2
1716383170,0,0
1716383186,41,2
1716383187,33,2
1716383190,34,2
1716383191,35,2
1716383192,37,2
1716383193,0,0
1716383198,35,2
1716383199,34,2
1716383202,0,0
1716383211,25,2
1716383212,0,0
1716383257,39,2
1716383258,32,2
1716383259,30,2
1716383260,30,3
1716383261,24,3
1716383263,24,2
1716383265,0,0
1716383286,29,2
1716383287,0,0
1716383288,29,2
1716383289,0,0
1716383320,38,2
1716383321,25,2
1716383322,24,3
1716383325,25,3
1716383326,0,0
1716383343,24,2
1716383344,25,2
1716383345,0,0
1716383375,37,2
1716383376,0,0
1716383405,36,2
1716383408,0,0
1716383412,42,2
1716383413,35,2
1716383414,31,2
1716383415,30,2
1716383417,28,2
1716383418,0,0
1716383445,35,2
1716383448,0,0
1716383482,63,2
1716383483,0,0
1716383594,32,2
1716383595,0,0
1716383633,37,2
1716383634,39,2
1716383636,0,0
1716383640,54,2
1716383641,37,2
1716383642,0,0
1716383645,29,2
1716383647,26,2
1716383649,0,0
1716383741,39,2
1716383742,28,2
1716383744,29,2
1716383745,28,2
1716383746,29,2
1716383747,30,2
1716383748,70,2
1716383749,0,0
1716383757,29,2
1716383759,23,2
1716383761,0,0
1716383859,34,2
1716383860,0,0
1716383909,31,2
1716383910,0,0
1716383914,31,2
1716383919,0,0
1716383925,30,2
1716383930,31,2
1716383931,0,0
1716383940,73,2
1716383943,0,0
1716384183,27,2
1716384185,0,0
1716384191,31,2
1716384193,32,2
1716384194,35,2
1716384195,38,2
1716384196,0,0
1716384198,32,2
1716384199,0,0
1716384239,45,3
1716384241,45,2
1716384242,75,2
1716384243,28,2
1716384244,0,0
1716384248,32,2
1716384249,0,0
1716384255,40,2
1716384258,0,0
1716384266,26,3
1716384267,26,2
1716384268,30,2
1716384269,43,2
1716384270,0,0
1716384273,41,2
1716384274,0,0
1716384275,34,2
1716384276,31,2
1716384278,34,2
1716384279,0,0
1716384284,35,2
1716384285,28,2
1716384288,32,2
1716384291,31,2
1716384295,39,2
1716384296,40,2
1716384297,46,2
1716384299,0,0
1716384301,45,2
1716384302,0,0
1716384311,53,2
1716384312,0,0
1716384316,49,2
1716384318,47,2
1716384319,42,2
1716384321,0,0
1716384356,47,2
1716384357,51,2
1716384358,56,2
1716384362,31,2
1716384364,31,3
1716384365,30,3
1716384366,25,3
1716384367,25,2
1716384370,36,2
1716384371,38,2
1716384372,42,2
1716384374,44,2
1716384375,45,2
1716384376,0,0
1716384377,25,2
1716384378,0,0
1716384380,30,2
1716384381,32,2
1716384382,37,2
1716384385,32,2
1716384389,0,0
1716384391,41,2
1716384393,40,2
1716384394,0,0
1716384397,34,2
1716384399,36,2
1716384402,0,0
1716384407,33,2
1716384410,29,2
1716384412,45,2
1716384413,35,2
1716384414,0,0
1716384429,37,2
1716384432,60,2
1716384433,62,2
1716384435,60,2
1716384436,57,3
1716384437,56,3
1716384440,55,2
1716384442,46,2
1716384444,43,2
1716384445,50,2
1716384446,43,3
1716384447,43,2
1716384451,0,0
1716384470,40,2
1716384471,39,2
1716384475,0,0
1716384490,32,2
1716384493,0,0
1716384496,63,2
1716384498,62,3
1716384501,61,2
1716384502,0,0
1716384507,39,2
1716384509,30,2
1716384513,0,0
1716384542,27,2
1716384544,24,2
1716384545,0,0
1716384561,26,2
1716384562,24,2
1716384563,23,2
1716384564,24,2
1716384565,23,2
1716384566,0,0
1716384574,32,2
1716384575,0,0
1716384599,70,2
1716384600,38,2
1716384601,37,2
1716384602,0,0
1716384623,28,2
1716384624,37,2
1716384628,0,0
1716384639,23,2
1716384641,32,2
1716384642,0,0
1716384910,23,2
1716384913,38,2
1716384914,0,0
1716385171,52,2
1716385172,0,0
1716385188,25,2
1716385190,0,0
1716385292,53,2
1716385293,0,0
1716385626,31,2
1716385627,28,2
1716385628,29,2
1716385629,28,2
1716385631,0,0
1716385646,26,3
1716385647,51,2
1716385649,0,0
1716385661,49,3
1716385662,64,3
1716385663,64,2
1716385664,0,0
1716385686,55,2
1716385687,0,0
1716385688,55,2
1716385689,54,2
1716385690,0,0
1716385697,64,2
1716385699,34,2
1716385702,29,2
1716385703,0,0
1716385758,23,2
1716385761,24,2
1716385762,26,2
1716385763,27,2
1716385764,26,2
1716385765,0,0
1716385792,37,2
1716385793,36,2
1716385794,31,2
1716385796,36,2
1716385798,35,2
1716385799,0,0
1716385814,30,2
1716385815,26,2
1716385817,0,0
1716385853,54,2
1716385855,50,2
1716385856,53,2
1716385860,53,3
1716385861,56,2
1716385863,32,2
1716385864,29,2
1716385865,0,0
1716385877,38,2
1716385878,37,2
1716385880,0,0
1716385885,44,2
1716385886,50,2
1716385887,38,2
1716385889,44,2
1716385890,0,0
1716385893,53,2
1716385895,40,2
1716385896,0,0
1716385902,38,2
1716385905,25,2
1716385907,0,0
1716385909,29,2
1716385910,0,0
1716385912,88,2
1716385915,46,2
1716385916,25,2
1716385918,38,2
1716385920,0,0
1716385923,54,2
1716385926,58,2
1716385929,0,0
1716385933,23,2
1716385935,24,2
1716385936,72,2
1716385937,28,2
1716385938,34,2
1716385939,63,2
1716385941,36,2
1716385942,37,2
1716385943,44,2
1716385944,0,0
1716385950,43,2
1716385951,48,2
1716385952,50,2
1716385953,0,0
1716385957,47,2
1716385958,32,2
1716385960,31,2
1716385961,32,2
1716385963,46,2
1716385968,54,2
1716385970,0,0
1716385984,58,2
1716385985,57,2
1716385987,0,0
1716385992,30,2
1716385996,93,2
1716385997,110,2
1716386000,37,2
1716386002,0,0
1716386003,50,2
1716386004,53,2
1716386005,0,0
1716386016,31,2
1716386018,51,2
1716386019,44,2
1716386020,51,2
1716386021,0,0
1716386024,53,2
1716386025,42,2
1716386026,47,2
1716386027,49,2
1716386028,47,2
1716386029,44,2
1716386030,47,2
1716386031,44,2
1716386032,35,2
1716386033,33,2
1716386034,24,2
1716386036,24,3
1716386038,25,2
1716386039,28,2
1716386040,50,2
1716386041,53,2
1716386042,59,2
1716386047,53,2
1716386048,48,2
1716386049,33,2
1716386052,39,2
1716386053,0,0
1716386062,50,2
1716386063,45,2
1716386064,46,2
1716386065,46,3
1716386069,43,3
1716386070,41,3
1716386071,40,3
1716386075,44,2
1716386078,38,2
1716386079,33,2
1716386080,0,0
1716386092,30,3
1716386093,36,2
1716386095,30,3
1716386096,36,2
1716386097,37,2
1716386099,36,2
1716386100,37,2
1716386101,38,2
1716386102,0,0
1716386106,38,2
1716386107,44,2
1716386110,45,2
1716386111,0,0
1716386116,23,2
1716386118,23,3
1716386119,22,3
1716386122,23,3
1716386123,28,3
1716386124,29,3
1716386125,53,2
1716386126,0,0
1716386143,43,2
1716386144,43,3
1716386145,52,3
1716386147,51,2
1716386148,0,0
1716386154,27,2
1716386157,0,0
1716386173,52,2
1716386174,0,0
1716386177,22,2
1716386178,0,0
1716386179,29,2
1716386180,25,2
1716386181,29,2
1716386182,30,2
1716386183,31,2
1716386184,0,0
1716386197,52,2
1716386199,58,2
1716386201,61,2
1716386203,44,2
1716386205,55,2
1716386206,36,2
1716386208,0,0
1716386209,35,2
1716386210,0,0
1716386223,31,2
1716386224,0,0
1716386235,61,2
1716386236,32,2
1716386238,0,0
1716386239,27,2
1716386241,30,2
1716386242,39,2
1716386245,30,2
1716386246,26,3
1716386250,27,2
1716386251,46,2
1716386252,0,0
1716386255,61,2
1716386256,0,0
1716386272,37,2
1716386273,31,2
1716386276,57,2
1716386277,58,2
1716386278,73,2
1716386279,58,2
1716386281,73,2
1716386282,43,2
1716386283,39,2
1716386286,0,0
1716386287,37,2
1716386288,0,0
1716386305,48,2
1716386306,50,2
1716386307,51,2
1716386308,0,0
1716386315,37,2
1716386316,90,2
1716386318,92,2
1716386320,0,0
1716386328,37,2
1716386331,61,2
1716386332,61,3
1716386333,62,2
1716386336,37,2
1716386340,38,2
1716386342,42,2
1716386344,59,2
1716386345,0,0
1716386370,104,2
1716386372,72,2
1716386373,0,0
1716386374,47,2
1716386375,46,2
1716386376,45,2
1716386377,46,2
1716386378,44,2
1716386379,46,2
1716386380,0,0
1716386384,83,2
1716386385,42,2
1716386386,0,0
1716386388,39,2
1716386389,0,0
1716386391,38,2
1716386393,0,0
1716386394,42,2
1716386395,0,0
1716386406,36,2
1716386408,38,2
1716386409,0,0
1716386416,27,2
1716386417,23,2
1716386419,0,0
1716386420,23,2
1716386422,27,2
1716386423,24,2
1716386424,0,0
1716386436,27,2
1716386437,28,2
1716386438,0,0
1716386444,30,2
1716386447,0,0
1716386448,29,2
1716386449,0,0
1716386452,37,2
1716386454,0,0
1716386463,24,2
1716386468,38,2
1716386469,46,2
1716386474,50,2
1716386475,0,0
1716386481,36,2
1716386482,37,2
1716386483,27,2
1716386485,37,2
1716386486,53,2
1716386490,52,2
1716386491,47,2
1716386492,39,2
1716386493,37,2
1716386495,39,2
1716386497,37,2
1716386498,0,0
1716386508,23,4
1716386509,69,4
1716386510,74,4
1716386511,0,0
1716386517,56,2
1716386518,61,2
1716386520,52,2
1716386522,53,2
1716386523,52,2
1716386524,0,0
1716386535,72,2
1716386536,70,2
1716386537,35,2
1716386538,31,2
1716386540,0,0
1716386560,55,2
1716386561,56,2
1716386562,0,0
1716386596,67,2
1716386597,45,2
1716386598,44,2
1716386599,0,0
1716386613,89,2
1716386614,91,2
1716386615,94,2
1716386616,98,2
1716386618,0,0
1716386621,31,2
1716386623,28,2
1716386625,31,2
1716386626,0,0
1716386639,48,2
1716386640,0,0
1716386641,48,2
1716386642,49,2
1716386643,52,2
1716386644,53,2
1716386645,52,2
1716386646,71,2
1716386650,73,2
1716386651,0,0
1716386682,49,2
1716386684,54,2
1716386685,49,2
1716386686,41,2
1716386687,29,2
1716386691,44,2
1716386692,59,2
1716386694,57,2
1716386697,42,2
1716386698,38,2
1716386701,0,0
1716386704,66,2
1716386708,53,2
1716386709,43,2
1716386711,53,2
1716386714,54,2
1716386715,53,2
1716386717,61,2
1716386718,0,0
1716386739,45,2
1716386740,53,2
1716386743,0,0
1716386780,26,2
1716386783,31,2
1716386785,32,2
1716386786,0,0
1716386793,30,2
1716386797,28,2
1716386798,31,2
1716386799,36,2
1716386801,42,2
1716386804,46,2
1716386805,25,2
1716386807,27,2
1716386808,48,2
1716386809,42,2
1716386810,0,0
1716386821,30,2
1716386822,32,2
1716386823,48,2
1716386824,52,2
1716386825,52,3
1716386827,52,2
1716386828,52,3
1716386829,50,2
1716386830,24,2
1716386832,23,2
1716386834,0,0
1716386841,38,2
1716386842,37,2
1716386845,42,2
1716386846,0,0
1716386988,31,2
1716386990,30,2
1716386991,29,2
1716386993,0,0
1716386994,29,2
1716386995,34,2
1716386996,53,2
1716386998,53,3
1716386999,59,2
1716387000,60,3
1716387001,67,3
1716387005,64,3
1716387006,54,2
1716387009,54,3
1716387010,57,3
1716387011,59,3
1716387012,57,2
1716387013,54,3
1716387014,46,3
1716387016,45,3
1716387017,27,3
1716387018,26,3
1716387019,24,2
1716387020,26,2
1716387022,33,2
1716387023,55,2
1716387024,56,2
1716387025,57,2
1716387026,56,2
1716387027,55,2
1716387028,32,2
1716387031,43,2
1716387033,0,0
1716387034,54,2
1716387039,50,2
1716387042,51,2
1716387043,54,3
1716387044,55,3
1716387046,56,3
1716387047,55,2
1716387049,54,2
1716387051,0,0
1716387052,30,2
1716387053,56,2
1716387055,55,3
1716387059,55,2
1716387061,47,2
1716387062,38,3
1716387063,29,2
1716387064,28,3
1716387066,28,2
1716387067,37,2
1716387068,44,2
1716387069,60,2
1716387070,0,0
1716387071,65,2
1716387073,60,2
1716387074,42,2
1716387077,74,2
1716387080,0,0
1716387081,72,2
1716387082,70,2
1716387083,0,0
1716387085,67,2
1716387086,65,2
1716387087,55,2
1716387090,57,2
1716387091,62,2
1716387092,0,0
1716387100,42,2
1716387101,38,2
1716387102,33,2
1716387106,65,2
1716387108,67,2
1716387109,65,2
1716387110,59,2
1716387111,38,2
1716387114,0,0
1716387120,39,2
1716387121,37,2
1716387124,44,2
1716387126,0,0
1716387179,38,2
1716387181,0,0
1716387228,50,2
1716387229,49,2
1716387234,52,2
1716387237,50,2
1716387238,32,3
1716387239,32,2
1716387241,0,0
1716387244,33,2
1716387245,37,2
1716387249,0,0
1716387260,50,2
1716387262,0,0
1716387379,42,2
1716387380,42,3
1716387382,44,3
1716387387,45,2
1716387388,44,2
1716387389,0,0
1716387392,36,2
1716387396,0,0
1716387409,28,2
1716387410,0,0
1716387534,23,2
1716387537,36,2
1716387538,41,2
1716387539,42,2
1716387540,47,2
1716387541,95,2
1716387542,98,2
1716387543,95,2
1716387544,47,2
1716387545,29,2
1716387550,0,0
1716387557,30,2
1716387558,26,2
1716387560,30,2
1716387561,37,2
1716387562,0,0
1716387570,34,2
1716387571,37,2
1716387574,33,2
1716387575,51,2
1716387576,0,0
1716387577,37,2
1716387578,44,2
1716387579,50,2
1716387581,50,3
1716387582,53,3
1716387585,52,3
1716387588,51,3
1716387590,50,3
1716387592,0,0
1716387600,32,2
1716387601,43,2
1716387602,48,2
1716387603,53,3
1716387604,54,3
1716387605,56,3
1716387606,57,3
1716387610,55,3
1716387611,39,3
1716387612,0,0
1716387613,38,2
1716387614,39,2
1716387615,38,3
1716387616,43,3
1716387617,44,3
1716387619,47,3
1716387620,53,3
1716387621,58,3
1716387626,57,3
1716387627,55,3
1716387628,52,3
1716387634,51,3
1716387635,51,2
1716387636,48,2
1716387637,0,0
1716387641,43,2
1716387642,0,0
1716387643,45,2
1716387644,51,2
1716387650,50,2
1716387651,0,0
1716387658,22,2
1716387659,21,2
1716387661,38,2
1716387663,41,2
1716387664,0,0
1716387668,53,2
1716387669,54,2
1716387670,54,3
1716387671,53,3
1716387672,53,4
1716387673,52,4
1716387674,52,3
1716387676,53,2
1716387677,53,3
1716387680,52,3
1716387681,51,4
1716387682,51,3
1716387683,50,3
1716387685,49,3
1716387686,47,2
1716387688,49,2
1716387689,49,3
1716387690,50,3
1716387692,51,4
1716387693,52,4
1716387696,52,3
1716387697,45,3
1716387698,0,0
1716387700,30,2
1716387702,37,2
1716387705,32,2
1716387706,26,2
1716387710,37,2
1716387713,22,3
1716387716,24,3
1716387717,31,3
1716387720,37,3
1716387721,43,3
1716387722,0,0
1716387742,35,2
1716387744,43,2
1716387745,0,0
1716387751,37,2
1716387754,0,0
1716387759,25,2
1716387761,24,3
1716387762,23,2
1716387764,0,0
1716387765,38,2
1716387766,0,0
1716387767,54,2
1716387769,56,3
1716387770,57,3
1716387771,56,4
1716387773,55,4
1716387774,55,3
1716387775,55,2
1716387776,59,2
1716387777,0,0
1716387789,30,2
1716387793,0,0
1716387811,36,2
1716387813,0,0
1716387814,37,2
1716387816,25,2
1716387818,25,3
1716387819,31,2
1716387820,54,2
1716387822,56,2
1716387824,53,2
1716387825,39,2
1716387827,38,3
1716387828,39,3
1716387832,40,2
1716387834,40,3
1716387836,42,3
1716387841,45,3
1716387842,46,3
1716387847,48,3
1716387848,50,3
1716387850,50,4
1716387855,50,3
1716387856,51,3
1716387857,50,3
1716387860,50,2
1716387861,48,2
1716387863,0,0
1716387864,47,2
1716387866,46,2
1716387868,46,3
1716387870,51,2
1716387872,55,3
1716387873,55,2
1716387874,60,3
1716387875,55,3
1716387876,51,4
1716387877,51,3
1716387879,50,3
1716387883,48,3
1716387888,47,3
1716387890,48,3
1716387892,47,2
1716387894,0,0
1716387899,52,2
1716387900,54,2
1716387901,52,2
1716387903,53,2
1716387905,51,2
1716387907,47,3
1716387909,46,3
1716387911,45,3
1716387912,43,3
1716387913,0,0
1716387914,43,3
1716387915,46,2
1716387916,47,3
1716387917,47,2
1716387919,45,2
1716387920,43,2
1716387923,44,2
1716387925,46,2
1716387926,48,2
1716387927,90,2
1716387930,93,3
1716387932,96,3
1716387934,53,3
1716387935,46,3
1716387936,47,3
1716387939,48,3
1716387940,49,3
1716387943,48,3
1716387946,48,2
1716387947,62,2
1716387949,62,3
1716387950,54,3
1716387952,53,4
1716387954,52,4
1716387956,52,3
1716387959,53,3
1716387964,52,3
1716387965,53,3
1716387967,50,2
1716387968,49,2
1716387969,50,3
1716387972,51,4
1716387975,49,4
1716387976,48,3
1716387979,50,3
1716387980,52,3
1716387981,53,4
1716387982,53,3
1716387983,52,3
1716387984,53,3
1716387986,51,3
1716387987,49,3
1716387989,48,3
1716387991,47,3
1716387992,46,3
1716387993,45,2
1716387996,49,2
1716387998,49,3
1716387999,51,3
1716388000,49,3
1716388001,48,3
1716388002,49,3
1716388003,50,3
1716388007,48,3
1716388010,51,3
1716388012,51,4
1716388014,0,0
1716388015,51,4
1716388016,52,4
1716388018,51,4
1716388022,50,3
1716388023,51,4
1716388024,52,4
1716388025,94,4
1716388028,51,4
1716388029,50,4
1716388030,50,3
1716388031,50,4
1716388032,0,0
1716388034,52,3
1716388039,51,3
1716388040,50,3
1716388041,49,3
1716388042,0,0
1716388044,51,3
1716388048,50,3
1716388049,49,3
1716388052,51,4
1716388054,52,4
1716388055,58,4
1716388056,116,4
1716388059,108,3
1716388060,48,3
1716388061,46,3
1716388064,47,3
1716388065,49,4
1716388066,52,4
1716388067,63,4
1716388070,93,4
1716388071,51,4
1716388072,51,3
1716388073,52,3
1716388074,55,4
1716388075,52,3
1716388076,55,3
1716388078,50,3
1716388079,44,3
1716388083,44,2
1716388085,43,2
1716388086,41,2
1716388087,38,2
1716388088,38,3
1716388090,40,2
1716388092,42,2
1716388093,0,0
1716388113,55,2
1716388115,55,3
1716388117,55,4
1716388119,54,4
1716388123,53,4
1716388125,52,4
1716388126,53,4
1716388131,53,3
1716388133,52,3
1716388134,29,2
1716388137,51,3
1716388138,52,3
1716388139,53,4
1716388143,53,3
1716388144,54,3
1716388145,54,2
1716388147,49,2
1716388150,48,2
1716388151,50,2
1716388153,45,2
1716388154,0,0
1716388164,52,2
1716388165,56,2
1716388166,59,2
1716388167,60,2
1716388168,62,2
1716388169,63,2
1716388171,62,2
1716388172,59,2
1716388173,56,2
1716388174,48,2
1716388175,43,2
1716388177,32,2
1716388178,28,2
1716388179,0,0
1716388298,42,2
1716388299,0,0
1716388532,39,2
1716388533,42,2
1716388534,0,0
1716388537,44,2
1716388538,45,2
1716388539,56,3
1716388541,58,3
1716388542,56,3
1716388543,56,2
1716388544,53,2
1716388546,0,0
1716388552,59,2
1716388554,54,2
1716388555,60,2
1716388556,62,2
1716388558,61,2
1716388560,53,2
1716388561,52,2
1716388562,51,2
1716388563,0,0
1716388578,39,2
1716388585,23,2
1716388586,0,0
1716389732,22,2
1716389735,27,2
1716389736,39,2
1716389738,0,0
1716389783,51,2
1716389787,50,2
1716389788,39,2
1716389790,0,0
1716389791,38,2
1716389792,0,0
1716389795,26,2
1716389796,0,0
1716389801,51,2
1716389803,45,2
1716389804,51,2
1716389805,0,0
1716389852,30,2
1716389853,0,0
1716389875,61,2
1716389877,59,3
1716389879,57,3
1716389880,56,4
1716389881,54,4
1716389884,53,4
1716389886,52,3
1716389888,29,2
1716389891,39,2
1716389892,43,2
1716389893,44,2
1716389894,43,2
1716389895,0,0
1716389899,55,2
1716389901,55,3
1716389902,53,3
1716389903,52,2
1716389905,0,0
1716389914,42,2
1716389915,41,2
1716389917,35,2
1716389921,46,2
1716389922,53,2
1716389923,59,2
1716389924,53,2
1716389927,0,0
1716389934,34,2
1716389935,29,2
1716389938,33,2
1716389941,31,2
1716389946,32,2
1716389947,33,2
1716389948,38,2
1716389950,38,3
1716389951,43,2
1716389952,57,2
1716389954,76,2
1716389955,0,0
1716389958,80,2
1716389959,65,2
1716389960,47,2
1716389961,52,2
1716389962,54,3
1716389963,53,2
1716389965,54,2
1716389966,54,3
1716389967,55,4
1716389969,56,4
1716389970,58,4
1716389971,64,4
1716389972,74,4
1716389973,74,3
1716389974,69,3
1716389976,56,2
1716389977,56,3
1716389979,57,4
1716389982,55,4
1716389983,54,4
1716389984,54,3
1716389986,55,3
1716389987,58,3
1716389989,60,3
1716389990,60,2
1716389991,60,3
1716389992,75,4
1716389994,97,4
1716389996,60,4
1716389997,56,4
1716389998,44,4
1716389999,41,3
1716390001,24,2
1716390002,41,2
1716390004,53,2
1716390005,54,2
1716390006,56,2
1716390009,51,2
1716390012,52,2
1716390014,55,2
1716390015,0,0
1716390028,68,2
1716390029,0,0
1716390035,54,2
1716390036,54,3
1716390037,55,3
1716390038,55,4
1716390040,52,3
1716390041,51,3
1716390042,51,2
1716390043,31,2
1716390045,33,2
1716390046,38,2
1716390048,39,2
1716390049,44,2
1716390050,53,2
1716390051,55,2
1716390052,66,2
1716390053,113,2
1716390056,61,3
1716390057,60,3
1716390058,60,4
1716390059,60,3
1716390060,59,4
1716390061,58,4
1716390063,57,4
1716390066,77,4
1716390067,57,4
1716390068,55,4
1716390069,54,4
1716390071,54,3
1716390072,49,3
1716390073,37,3
1716390074,37,2
1716390076,39,2
1716390077,0,0
1716390082,58,2
1716390084,58,3
1716390085,55,2
1716390086,37,2
1716390087,0,0
1716390093,44,2
1716390094,46,3
1716390095,56,3
1716390097,56,4
1716390099,55,4
1716390101,54,4
1716390102,55,4
1716390104,56,4
1716390105,55,4
1716390107,54,4
1716390108,53,4
1716390111,54,4
1716390112,56,3
1716390114,57,4
1716390115,56,4
1716390116,57,4
1716390117,58,4
1716390119,58,3
1716390121,56,3
1716390122,56,4
1716390128,54,3
1716390129,55,3
1716390130,56,3
1716390132,55,3
1716390136,55,4
1716390137,58,4
1716390139,60,4
1716390140,61,4
1716390144,53,3
1716390145,53,2
1716390147,77,2
1716390149,77,3
1716390150,60,3
1716390151,59,3
1716390154,60,4
1716390155,68,4
1716390158,51,4
1716390159,51,3
1716390160,51,2
1716390161,51,3
1716390163,46,2
1716390164,40,2
1716390166,34,2
1716390168,29,2
1716390170,0,0
1716390172,23,2
1716390174,0,0
1716390175,71,2
1716390176,59,2
1716390177,71,2
1716390178,59,3
1716390181,48,2
1716390182,39,2
1716390183,38,2
1716390184,39,2
1716390187,0,0
1716390214,53,2
1716390215,55,2
1716390217,56,2
1716390218,55,2
1716390219,53,2
1716390220,46,2
1716390221,0,0
1716390224,35,2
1716390226,31,2
1716390228,35,2
1716390229,0,0
1716390230,47,2
1716390231,50,2
1716390233,47,2
1716390234,0,0
1716390238,49,2
1716390239,51,2
1716390241,49,2
1716390242,47,2
1716390243,0,0
1716390247,39,2
1716390248,36,2
1716390253,0,0
1716390259,22,2
1716390262,23,2
1716390263,24,2
1716390264,26,2
1716390267,24,3
1716390268,24,2
1716390270,0,0
1716390276,57,2
1716390280,53,2
1716390281,51,2
1716390282,42,2
1716390283,37,2
1716390284,36,2
1716390285,37,2
1716390286,39,2
1716390288,0,0
1716390291,71,2
1716390292,70,2
1716390294,61,2
1716390295,63,2
1716390296,59,2
1716390297,54,2
1716390298,59,2
1716390299,0,0
1716390306,34,2
1716390307,38,2
1716390308,45,2
1716390310,51,2
1716390311,0,0
1716390321,53,2
